神経痛（背部痛、胸部痛、前胸部痛、胸痛）	発疹
左肩甲骨骨折	肩甲骨骨折
左肩甲骨骨折	骨転移
左肩甲骨骨折	肩骨折
声の変化（嗄声）	音声低音化
声の変化（嗄声）	嗄声
声の変化（嗄声）	歯周病
右鎖骨下静脈狭窄	鎖骨下静脈血栓症
右鎖骨下静脈狭窄	鎖骨下動脈狭窄
右鎖骨下静脈狭窄	静脈狭窄
全身そう痒	全身性そう痒
全身そう痒	全身性そう痒症
全身そう痒	全身性そう痒症
内股びらん	口腔粘膜びらん
内股びらん	腟びらん
内股びらん	皮膚びらん
Ｈ１７．９月ＨＣＣ→ＴＡＥ＋ＲＦＡ	無し
Ｈ１７．９月ＨＣＣ→ＴＡＥ＋ＲＦＡ	ＣＡ１９－９増加
Ｈ１７．９月ＨＣＣ→ＴＡＥ＋ＲＦＡ	胃癌
創傷治癒不良	創傷治癒遅延
創傷治癒不良	挫傷
創傷治癒不良	薬効不十分
不眠（排卵日頃）	卵管摘除
不眠（排卵日頃）	不眠
不眠（排卵日頃）	心不全
蓄膿症手術	蓄膿
蓄膿症手術	副鼻腔炎
蓄膿症手術	膵石除去
体幹に発疹	発疹
体幹に発疹	体幹皮疹
体幹に発疹	体幹皮疹
痔核からの出血持続	痔出血
痔核からの出血持続	出血性痔核
痔核からの出血持続	痔出血
右足関節痛	下肢の関節痛
右足関節痛	関節痛
右足関節痛	関節炎
頚部の紅斑	皮膚紅斑
頚部の紅斑	下肢発赤
頚部の紅斑	紅斑
子宮筋腫にて腹式単純子宮全摘術４２才時施行	筋腫核出術
子宮筋腫にて腹式単純子宮全摘術４２才時施行	子宮筋腫
子宮筋腫にて腹式単純子宮全摘術４２才時施行	子宮頚部癌
根治切除不能な大腸癌	大腸癌
根治切除不能な大腸癌	切除不能な肝癌
根治切除不能な大腸癌	甲状腺癌
左子宮動脈仮性動脈瘤	血管偽動脈瘤破裂
左子宮動脈仮性動脈瘤	解離性大動脈瘤
左子宮動脈仮性動脈瘤	大腿偽動脈瘤
小腸サブイレウスの疑い	腸イレウス
小腸サブイレウスの疑い	イレウス
小腸サブイレウスの疑い	腸イレウス
腹部症状【症状不明】	癌
腹部症状【症状不明】	腹部不快感
腹部症状【症状不明】	評価不能の治療
右頭頂葉梗塞/右側頭葉後部/後頭葉梗塞	脳梗塞
右頭頂葉梗塞/右側頭葉後部/後頭葉梗塞	後頭部痛
右頭頂葉梗塞/右側頭葉後部/後頭葉梗塞	血栓性脳梗塞
病勢の進行（腎細胞癌）	肝細胞癌
病勢の進行（腎細胞癌）	腎細胞癌
病勢の進行（腎細胞癌）	癌
動悸（飲酒後）	アルコール摂取
動悸（飲酒後）	動悸
動悸（飲酒後）	無し
左水腎症悪化	水腎症
左水腎症悪化	腎硬化症
左水腎症悪化	腹水
硬膜下血腫手術	硬膜下血腫
硬膜下血腫手術	慢性硬膜下血腫
硬膜下血腫手術	慢性硬膜下血腫
全身の痒み	全身性そう痒
全身の痒み	全身性疼痛
全身の痒み	全身性発疹
左上肢不全麻痺	上肢の単麻痺
左上肢不全麻痺	不全麻痺
左上肢不全麻痺	不全片麻痺（左）
下痢（上腹痛）【下痢】	無し
下痢（上腹痛）【下痢】	下痢
下痢（上腹痛）【下痢】	月経痛
ステント併用コイル塞栓術	治療的塞栓術
ステント併用コイル塞栓術	ステント血栓症
ステント併用コイル塞栓術	血管ステント血栓症
味覚異常（酸っぱ苦い）	苦味
味覚異常（酸っぱ苦い）	味覚異常
味覚異常（酸っぱ苦い）	無し
肛門部出血	肛門出血
肛門部出血	創傷出血
肛門部出血	胃出血
うとうと状態	抑うつ状態
うとうと状態	疼痛
うとうと状態	不穏
右無気肺	無気肺
右無気肺	肺気腫
右無気肺	気胸
脳卒中，Ｔｙｐｅ：不明	血栓性脳卒中
脳卒中，Ｔｙｐｅ：不明	脳卒中
脳卒中，Ｔｙｐｅ：不明	血栓性脳卒中
放射線食道炎	放射線性肺臓炎
放射線食道炎	放射線性胃腸炎
放射線食道炎	放射線性皮膚炎
左大腿筋膜下血腫	皮下血腫
左大腿筋膜下血腫	硬膜下血腫
左大腿筋膜下血腫	絨毛膜下血腫
子宮内膜症にて子宮摘出術	子宮摘出
子宮内膜症にて子宮摘出術	子宮内膜症
子宮内膜症にて子宮摘出術	子宮摘出
立ちくらみの出現	下肢浮腫
立ちくらみの出現	黒くらみ
立ちくらみの出現	内出血
急性前骨髄性白血病	急性骨髄性白血病
急性前骨髄性白血病	急性リンパ性白血病
急性前骨髄性白血病	適応外使用
血清クレアチニン値異常	血中クレアチニン異常
血清クレアチニン値異常	クレアチニン高値
血清クレアチニン値異常	血清クレアチニン増加
陳旧性多発性網膜静脈分枝閉塞症（右眼）	網膜静脈分枝閉塞
陳旧性多発性網膜静脈分枝閉塞症（右眼）	網膜動脈分枝閉塞
陳旧性多発性網膜静脈分枝閉塞症（右眼）	網膜動脈分枝閉塞
右唾液腺過剰分泌	唾液分泌過多
右唾液腺過剰分泌	乳汁漏出症
右唾液腺過剰分泌	涙液分泌低下
おたふくかぜ	感冒
おたふくかぜ	おくび
おたふくかぜ	鼻感冒
小脳血管芽腫	血管芽腫
小脳血管芽腫	小脳出血
小脳血管芽腫	血管腫
ＡＬＴ↑	ＡＬＴ高値
ＡＬＴ↑	ＡＬＴ増加
ＡＬＴ↑	ＡＬＴ高値
脳・脊髄:複視	脊髄新生物
脳・脊髄:複視	複視
脳・脊髄:複視	肥厚性硬膜炎
ＳＴおよび／またはＴ波異常	心電図ＳＴ－Ｔ部分異常
ＳＴおよび／またはＴ波異常	心電図異常Ｔ波
ＳＴおよび／またはＴ波異常	心電図ＳＴ－Ｔ部分異常
両下肢のしびれ	下肢のしびれ感
両下肢のしびれ	下肢痙攣
両下肢のしびれ	四肢のしびれ感
左膝変形性関節症	変形性膝関節症
左膝変形性関節症	変形性股関節症
左膝変形性関節症	変形性肘関節症
皮下出血（左手）	皮下出血
皮下出血（左手）	脳出血
皮下出血（左手）	斑状出血
腹水症	水痘
腹水症	腹水
腹水症	水腎症
知歯抜歯に伴う痛み（左上顎）	齲歯
知歯抜歯に伴う痛み（左上顎）	背部痛（放散痛を伴う）
知歯抜歯に伴う痛み（左上顎）	智歯抜歯
脳・脊髄:左聴神経鞘腫術後	脊髄新生物
脳・脊髄:左聴神経鞘腫術後	聴神経鞘腫
脳・脊髄:左聴神経鞘腫術後	頭痛
差し歯が抜けた	義歯不具合
差し歯が抜けた	抜歯
差し歯が抜けた	治癒遅延
後頭部湿疹	湿疹
後頭部湿疹	頭部脂漏性皮膚炎
後頭部湿疹	顔面湿疹
膨満感	腹部膨満感
膨満感	無し
膨満感	乳房緊満
Ｓ状結腸間膜穿通	結腸穿孔
Ｓ状結腸間膜穿通	Ｓ状結腸切除
Ｓ状結腸間膜穿通	結腸狭窄
胆嚢摘出術後	胆嚢切除
胆嚢摘出術後	胆嚢摘出術後症候群
胆嚢摘出術後	胃癌
右大腿部術創細菌感染症	術後創感染
右大腿部術創細菌感染症	真菌性眼感染
右大腿部術創細菌感染症	術後創感染
死亡【腎のその他の悪性腫瘍（集合管癌）】	腎細胞癌
死亡【腎のその他の悪性腫瘍（集合管癌）】	悪性腫瘍
死亡【腎のその他の悪性腫瘍（集合管癌）】	閉塞性動脈硬化症
両耳鳴り	耳鳴
両耳鳴り	無し
両耳鳴り	外耳の湿疹（皮疹）
Ｅｓｓｅｎｔｉａｌ Ｔｒｅｍｏｒ	無し
Ｅｓｓｅｎｔｉａｌ Ｔｒｅｍｏｒ	ＰＥＴ／ＣＴスキャン
Ｅｓｓｅｎｔｉａｌ Ｔｒｅｍｏｒ	移植拒絶反応
瞼のむくみ	浮腫
瞼のむくみ	手の痛み
瞼のむくみ	腕の浮腫
咽頭部出血	皮膚出血
咽頭部出血	咽頭出血
咽頭部出血	陰茎出血
下肢蜂窩織炎	下肢蜂巣炎
下肢蜂窩織炎	蜂巣炎
下肢蜂窩織炎	腕蜂巣炎
下肢筋過緊張	筋緊張低下
下肢筋過緊張	下肢筋肉痛
下肢筋過緊張	筋緊張
大腸癌２００７年７月２５日手術施行	大腸癌
大腸癌２００７年７月２５日手術施行	直腸癌
大腸癌２００７年７月２５日手術施行	胸部大動脈瘤修復
外傷（頸椎損傷）	頚部損傷
外傷（頸椎損傷）	損傷
外傷（頸椎損傷）	顔面裂傷
高ＬＤＬ－コレステロール血症	高コレステロール血症
高ＬＤＬ－コレステロール血症	高ＬＤＬコレステロール血症
高ＬＤＬ－コレステロール血症	高コレステロール血症
二次性副甲状腺機能症の悪化	続発性副甲状腺機能亢進症
二次性副甲状腺機能症の悪化	無し
二次性副甲状腺機能症の悪化	副甲状腺機能亢進症
腹部大動脈瘤ステントグラフト術後	大動脈瘤修復
腹部大動脈瘤ステントグラフト術後	腹部大動脈瘤
腹部大動脈瘤ステントグラフト術後	大動脈ステント挿入
早期糖尿病腎症	糖尿病性腎症
早期糖尿病腎症	糖尿病
早期糖尿病腎症	糖尿病
腎静脈内腫瘍塞栓	腫瘍性塞栓症
腎静脈内腫瘍塞栓	腎新生物
腎静脈内腫瘍塞栓	深部静脈血栓症
右シャント部皮膚剥離	局所性表皮剥脱
右シャント部皮膚剥離	皮膚剥離
右シャント部皮膚剥離	接触皮膚炎
ビタミン欠乏性貧血【欠乏性貧血】	無し
ビタミン欠乏性貧血【欠乏性貧血】	ビタミンＢ１２欠乏性貧血
ビタミン欠乏性貧血【欠乏性貧血】	ビタミンＢ２欠乏
脱水症状	水分過剰
脱水症状	脱水
脱水症状	抑うつ症状
右眼瞼結膜出血	結膜出血
右眼瞼結膜出血	結膜下出血
右眼瞼結膜出血	結膜下出血
関節の疼痛	関節痛
関節の疼痛	手の関節痛
関節の疼痛	関節痛
RPE不整	網膜色素上皮症
RPE不整	心室性期外収縮
RPE不整	不整脈
Ｓ１５リンパ腺の手術	リンパ節腫脹
Ｓ１５リンパ腺の手術	リンパ浮腫
Ｓ１５リンパ腺の手術	リンパ球数減少
膵腫瘍	膵新生物
膵腫瘍	肝腫瘍
膵腫瘍	骨新生物
正常圧緑内障	緑内障
正常圧緑内障	緑内障手術
正常圧緑内障	緑内障増悪
ＨｂＡ１ｃ上昇	ヘモグロビンＡ１Ｃ増加
ＨｂＡ１ｃ上昇	尿ｐＨ上昇
ＨｂＡ１ｃ上昇	カルシウム増加
ｓＣｒｅ上昇【血清クレアチニンの上昇】	クレアチニン増加
ｓＣｒｅ上昇【血清クレアチニンの上昇】	血清クレアチニン増加
ｓＣｒｅ上昇【血清クレアチニンの上昇】	血中クレアチニン増加
ＭＲＳＡ腸炎	メチシリン耐性黄色ブドウ球菌性腸炎
ＭＲＳＡ腸炎	ＭＲＳＡ感染
ＭＲＳＡ腸炎	湿性加齢黄斑変性
ＡＭＤ（左眼）	湿性加齢黄斑変性
ＡＭＤ（左眼）	不全片麻痺（左）
ＡＭＤ（左眼）	糖尿病性黄斑浮腫
胆石にて胆のう摘出術後	胆嚢切除
胆石にて胆のう摘出術後	結石性胆嚢炎
胆石にて胆のう摘出術後	胆石摘出
後頭部打撲症	頭部挫傷
後頭部打撲症	後頭部痛
後頭部打撲症	膝の挫傷
アレルギー性皮フ炎	アレルギー性鼻炎
アレルギー性皮フ炎	アレルギー性皮膚炎
アレルギー性皮フ炎	アレルギー性鼻炎
血清リン値低下	血中リン減少
血清リン値低下	リン低値
血清リン値低下	リン酸塩減少
T波平坦化傾向	Ｔ波平低化
T波平坦化傾向	傾眠
T波平坦化傾向	便秘
尿酸の上昇	尿酸値上昇
尿酸の上昇	尿酸増加
尿酸の上昇	血清尿酸増加
特発性皮膚ケロイド	ケロイド
特発性皮膚ケロイド	アルドステロン症
特発性皮膚ケロイド	ステロイド性ミオパチー
出血性事象：血痰, 出血部位：呼吸器	胃出血
出血性事象：血痰, 出血部位：呼吸器	性器出血
出血性事象：血痰, 出血部位：呼吸器	便潜血陰性
腰のしびれ	感覚鈍麻
腰のしびれ	足のしびれ感
腰のしびれ	手指のしびれ感
痔からの出血	痔出血
痔からの出血	腫瘍出血
痔からの出血	無し
腰椎ヘルニア	腰椎椎間板ヘルニア
腰椎ヘルニア	腰ヘルニア
腰椎ヘルニア	脊椎ヘルニア
打撲（右母指第１関節）	丘疹
打撲（右母指第１関節）	母指ＣＭ関節症
打撲（右母指第１関節）	挫傷
右中脳大動脈瘤	中大脳動脈瘤
右中脳大動脈瘤	中大脳動脈梗塞
右中脳大動脈瘤	中大脳動脈閉塞
ＧＯＴ値上昇	トリグリセリド増加
ＧＯＴ値上昇	ＳＴ上昇
ＧＯＴ値上昇	ＧＯＴ増加
左下肢静脈血栓症	下肢深部静脈血栓症
左下肢静脈血栓症	下肢静脈血栓
左下肢静脈血栓症	下肢深部静脈血栓症
手指の浮腫	指の腫脹
手指の浮腫	指の浮腫
手指の浮腫	足部浮腫
高血圧腎症	高血圧
高血圧腎症	高血圧性腎症
高血圧腎症	高血圧
１９９４年急性心筋梗塞	急性心筋梗塞
１９９４年急性心筋梗塞	下後壁急性心筋梗塞
１９９４年急性心筋梗塞	塞栓性脳梗塞
CK値高値	ＣＰＫ増加
CK値高値	尿素高値
CK値高値	無し
舌の粘膜障害	予防
舌の粘膜障害	粘膜障害
舌の粘膜障害	鼻部損傷
肝キノウ異常（ＧＰＴ上昇）	ＧＰＴ増加
肝キノウ異常（ＧＰＴ上昇）	ＰＴＨ異常
肝キノウ異常（ＧＰＴ上昇）	無し
肺血栓塞栓症発症	慢性肺塞栓症
肺血栓塞栓症発症	肺血栓塞栓症
肺血栓塞栓症発症	処置後肺塞栓症
下腹部膨満感	腹部膨満感
下腹部膨満感	腹部膨満
下腹部膨満感	腹部膨満
右中咽頭癌頚部転移【頚部転移】	無し
右中咽頭癌頚部転移【頚部転移】	中咽頭癌
右中咽頭癌頚部転移【頚部転移】	咽頭転移
大腿部けいれん	下肢痙攣
大腿部けいれん	大腿部浮腫
大腿部けいれん	頚部痙攣
多発性リンパ節転移	リンパ節転移
多発性リンパ節転移	肺転移
多発性リンパ節転移	骨転移
胆のう炎の疑い	胆嚢炎
胆のう炎の疑い	結石性胆嚢炎
胆のう炎の疑い	慢性胆嚢炎
総肝動脈瘤	動脈痙攣
総肝動脈瘤	肝動脈瘤
総肝動脈瘤	腸骨動脈瘤
門脈左枝から前区域枝までの腫瘍栓	腫瘍出血
門脈左枝から前区域枝までの腫瘍栓	門脈血栓症
門脈左枝から前区域枝までの腫瘍栓	腫瘍性塞栓症
突然のショック状態	ショック
突然のショック状態	血液分布異常性ショック
突然のショック状態	無し
踝が黒くなる	赤色便
踝が黒くなる	黒くらみ
踝が黒くなる	無し
DVT	糖尿病
DVT	無し
DVT	慢性腎臓病
胆石ｏｐｅ後	胆石摘出
胆石ｏｐｅ後	胆石
胆石ｏｐｅ後	直腸癌
不安神経症悪化	不安神経症
不安神経症悪化	精神不安定
不安神経症悪化	不眠症増悪
気管支喘息悪化	喘息増悪
気管支喘息悪化	気管支喘息
気管支喘息悪化	喘息発作
手足皮膚症状【手足症候群】	手足症候群
手足皮膚症状【手足症候群】	手足皮膚反応
手足皮膚症状【手足症候群】	手足口病
手術創部の疼痛	術後痛
手術創部の疼痛	手指痛
手術創部の疼痛	創部痛
４７才子宮全副術	筋腫核出術
４７才子宮全副術	子宮全摘
４７才子宮全副術	子宮癌
呟	結膜出血
呟	無し
呟	腰椎椎間板ヘルニア
左大腿せつ腫症	脂肪腫
左大腿せつ腫症	大腿部浮腫
左大腿せつ腫症	下腿浮腫
慢性脳循環不全	慢性心不全
慢性脳循環不全	慢性脳循環障害
慢性脳循環不全	慢性腎不全増悪
ＡＰＴＴ高値	無し
